(-0.608571,0.605274)
(0.172921,-0.592431)
(0.409836,0.0439741)
(-1.64349,0.372256)
(1.04062,0.133593)
(0.543639,-0.360633)
(-0.453323,0.271244)
(-0.217454,-0.561247)
(0.373747,-0.00826628)
(-0.442128,0.980571)
(0.0907245,-0.472575)
(0.188049,-0.446543)
(-0.00412143,0.415895)
(0.200093,0.0124773)
(-0.186148,-0.385215)
(-0.337675,0.285023)
(-0.0940559,-0.0402406)
(0.829978,0.227259)
(-0.289803,0.15205)
(-0.463793,-0.423867)
(0.375536,-0.580174)
(-0.00237591,0.208019)
(-0.212112,1.46406)
(0.0404397,-0.672061)
(0.11612,-0.639094)
(0.388376,-0.201425)
(-0.650734,0.194531)
(0.147074,0.804368)
(-0.253182,-0.496869)
(1.06373,0.365243)
(-1.22707,-0.375955)
(1.02298,-0.622024)
(-1.10464,0.469761)
(0.662534,0.275076)
(0.30198,0.78395)
(-0.456601,-1.15146)
(-0.150777,-0.665696)
(0.394324,1.55225)
(-0.383085,-0.630292)
(0.409697,-0.103875)
(-0.00297124,-0.076743)
(-0.09578,0.531794)
(-0.760019,-0.627403)
(0.732702,0.681009)
(0.525099,-0.951105)
(-0.468558,0.766042)
(-0.554802,-0.517584)
(0.297018,0.770232)
(0.185944,-0.45615)
(0.00499977,-0.199703)
(0.205953,-0.2536)
(0.178849,0.980763)
(-1.38039,-0.471867)
(0.946441,-0.730678)
(0.30679,1.02317)
(0.107747,-0.720124)
(-0.0389803,0.283891)
(0.0275726,-0.052058)
(-0.204825,0.551651)
(0.574526,-0.505115)
(-0.236103,-0.867313)
(0.00224216,1.87651)
(-0.478957,-0.644536)
(0.34282,-1.40705)
(0.219956,1.45752)
(-0.197042,-0.543511)
(-0.0369471,1.11192)
(0.344392,-1.38572)
(-0.410237,-0.110074)
(-0.0265487,0.503222)
(-0.249378,0.723929)
(0.74747,-0.585391)
(-0.0273373,-0.357523)
(-0.0549223,-0.286773)
(-1.10255,1.22668)
(0.80816,-0.57402)
(0.0371424,-0.57669)
(1.00273,0.680351)
(-1.6715,-0.0442473)
(0.359691,-0.402889)
(0.267403,0.514595)
(0.482982,-0.24257)
(-0.318116,-0.477202)
(-0.618765,0.66482)
(0.483,0.133739)
(0.0493706,-0.510597)
(0.214689,-0.0687749)
(-0.150752,0.325307)
(-0.374214,0.212042)
(-0.107853,-0.687016)
(0.607674,0.488802)
(0.0227774,0.0270784)
(-0.156669,-0.275967)
(-0.147065,0.350573)
(-0.624626,-0.248182)
(1.03074,-0.154446)
(-0.175629,0.208052)
(-0.100316,-0.105061)
(-0.378617,0.694154)
(0.423165,-1.08176)
(0.0697063,0.614031)
(-0.765983,-0.0640759)
(0.54782,-0.512421)
(0.660285,0.542336)
(-0.619871,0.624811)
(-0.163454,-1.16263)
(-0.529437,0.256384)
(0.614776,0.575657)
(0.908771,-0.982272)
(-0.497469,0.72456)
(-1.29602,0.315753)
(0.981975,-0.611142)
(-0.187812,0.421345)
(0.657332,-0.811969)
(-0.553369,0.690471)
(0.246167,-0.482548)
(-0.884945,1.01748)
(1.13211,-0.614166)
(-0.973716,-0.332084)
(0.107747,-0.720124)
(-0.0389803,0.283891)
(0.0275726,-0.052058)
(-0.204825,0.551651)
(0.574526,-0.505115)
(-0.236103,-0.867313)
(0.00224216,1.87651)
(-0.478957,-0.644536)
(0.34282,-1.40705)
(0.219956,1.45752)
(-0.197042,-0.543511)
(-0.0369471,1.11192)
(0.344392,-1.38572)
(-0.410237,-0.110074)
(-0.0265487,0.503222)
(-0.249378,0.723929)
(0.74747,-0.585391)
(-0.0273373,-0.357523)
(-0.0549223,-0.286773)
(-1.10255,1.22668)
(0.80816,-0.57402)
(0.0371424,-0.57669)
(1.00273,0.680351)
(-1.6715,-0.0442473)
(0.359691,-0.402889)
(0.267403,0.514595)
(0.482982,-0.24257)
(-0.318116,-0.477202)
(-0.618765,0.66482)
(0.483,0.133739)
(0.0493706,-0.510597)
(0.214689,-0.0687749)
(-0.150752,0.325307)
(-0.374214,0.212042)
(-0.107853,-0.687016)
(0.607674,0.488802)
(0.0227774,0.0270784)
(-0.156669,-0.275967)
(-0.147065,0.350573)
(-0.624626,-0.248182)
(1.03074,-0.154446)
(-0.175629,0.208052)
(-0.100316,-0.105061)
(-0.378617,0.694154)
(0.423165,-1.08176)
(0.0697063,0.614031)
(-0.765983,-0.0640759)
(0.54782,-0.512421)
(0.660285,0.542336)
(-0.619871,0.624811)
(-0.163454,-1.16263)
(-0.529437,0.256384)
(0.614776,0.575657)
(0.908771,-0.982272)
(-0.497469,0.72456)
(-1.29602,0.315753)
(0.981975,-0.611142)
(-0.187812,0.421345)
(0.657332,-0.811969)
(-0.553369,0.690471)
(0.246167,-0.482548)
(-0.884945,1.01748)
(1.13211,-0.614166)
(-0.973716,-0.332084)
(1.09992,0.354168)
(-0.668999,-0.493677)
(0.355299,0.381532)
(-0.955366,0.691507)
(0.932131,-0.8994)
(-0.297438,0.113916)
(0.461138,0.580613)
(-0.747074,-1.16901)
(0.46815,0.705438)
(-0.0461048,0.348744)
(-0.510927,-0.312723)
(0.795674,0.261394)
(-0.574708,-0.682576)
(0.469634,0.670997)
(-0.259479,-0.888594)
(-0.143502,0.548551)
(0.0427675,0.724806)
(0.0351433,-0.32381)
(0.29343,-0.719081)
(-0.208377,-0.210741)
(-0.0364965,0.985414)
(-0.0292112,-0.62213)
(-0.24502,0.505941)
(0.797988,0.298617)
(-0.782273,-1.32749)
(-0.0955006,0.728392)
(0.939165,0.287395)
(-0.291863,-0.380033)
(-0.881781,-0.0060948)
(0.446935,0.239958)
(0.30548,0.203144)
(0.0220482,-0.515664)
(0.36335,-0.00566943)
(-1.21134,0.395229)
(0.418894,-0.626695)
(0.664526,0.805406)
(-0.180823,-0.260008)
(-0.630108,-0.249709)
(0.364943,0.595565)
(0.589869,-1.09796)
(-0.959363,0.378842)
(0.292359,0.533111)
(0.35505,0.139201)
(-0.487431,-0.415947)
(0.314017,-0.0547298)
(0.379689,-0.292633)
(-0.55912,0.466349)
(-0.359084,-0.428594)
(0.215204,0.527838)
(0.918592,0.215555)
(-0.269832,-0.143314)
(-1.14968,-0.773264)
(0.846794,-0.0954368)
(0.0227774,0.563717)
(-0.0952174,0.466204)
(-0.165773,0.208561)
(0.345381,-0.687147)
(0.106122,-0.675864)
(-0.649285,0.215133)
(-0.0774242,0.624062)
(0.69578,0.995395)
(0.129664,-1.31344)
(-0.36671,-0.652244)
(-0.308395,1.37833)
(0.0441942,-0.91578)
(0.0785723,0.649044)
(0.791754,-0.139882)
(-0.756994,-0.605603)
(0.172081,0.72628)
(-0.389978,0.0956038)
(0.115683,-0.611408)
(0.540488,0.192662)
(-0.0555527,-0.047497)
(-0.142556,0.00807289)
(-0.912575,0.199856)
(1.27085,0.327364)
(-0.572631,-0.195062)
(0.116199,-0.749997)
(0.312535,-0.050996)
(-1.00108,1.07857)
(0.85972,-0.234457)
(0.430973,-0.498616)
(-1.04184,0.602096)
(-0.0695915,-0.308584)
(0.799386,-0.721427)
(-0.294714,0.494167)
(0.803551,0.248528)
(-1.63801,0.559352)
(0.401102,-0.0628196)
(0.746802,-1.48064)
(0.0512546,0.514623)
(-0.390485,0.276156)
(-0.205197,0.787295)
(-0.00938607,-0.378168)
(0.469868,-0.853078)
(-0.25839,0.753725)
(-0.0893257,-0.25553)
(0.154953,0.226625)
(-0.0909259,-0.988609)
(0.298852,1.06895)
(-0.465992,0.659661)
(0.157387,-1.09227)
(-0.308027,-0.0179854)
(0.897906,-0.335465)
(-0.673978,0.497598)
(0.143631,0.164995)
(0.246922,0.488987)
(-0.78992,-0.428954)
(0.43541,-0.745776)
(0.175275,0.395654)
(0.363929,0.16428)
(-0.140325,-0.291633)
(-0.720091,1.01315)
(-0.312537,-0.881978)
(0.811955,0.658113)
(0.843362,-1.10885)
(-0.808839,0.189831)
(-0.512539,0.176965)
(-0.434459,1.07216)
(1.38248,-0.400756)
(-0.199646,-0.681312)
(-0.183849,-0.281229)
(-0.799507,0.371888)
(0.544826,0.339451)
(0.519201,-0.0915768)
(-0.389812,0.128955)
(-0.179938,0.223625)
(0.0750318,-1.10611)
(-0.377908,0.594148)
(1.05872,-0.0342892)
(-0.535242,0.255729)
(-0.252008,0.181184)
(-0.147812,-0.443604)
(0.413231,0.284601)
(-0.102807,-0.470681)
(0.242906,0.190093)
(-0.0821329,-0.012042)
(-0.560914,0.225933)
(0.28633,0.346589)
(0.301985,-0.399803)
(0.104902,-0.305895)
(-0.592846,-0.0624514)
(0.153713,0.187338)
(0.52261,0.522262)
(-0.625813,-0.373526)
(0.483762,0.341568)
(-0.572811,-0.803402)
(0.45743,0.469951)
(-0.00898166,-0.148691)
(-0.0310763,-0.250721)
(-0.275726,1.21052)
(0.247417,-1.05663)
(-0.116013,0.496097)
(0.394424,-0.938441)
(-0.663176,0.61873)
(0.155532,0.275784)
(0.598314,0.134642)
(-0.225245,-0.524172)
(-0.881339,-0.339977)
(0.981704,0.886421)
(0.228903,-0.0268652)
(-1.30709,-0.820343)
(0.719383,0.226098)
(0.66605,0.327348)
(-0.442743,0.0193517)
(-0.248746,0.399812)
(-0.770409,-0.4165)
(1.10649,-1.0102)
(0.322359,0.540524)
(-0.635394,1.04493)
(0.133138,-0.0432048)
(-0.299148,-0.791731)
(0.202622,-0.321982)
(-0.536815,0.0567354)
(1.06617,0.755462)
(0.123418,0.0361313)
(-0.716884,-0.36294)
(-0.528752,-0.187373)
(0.551566,0.135384)
(-0.106132,0.0823951)
(0.765135,-0.0654025)
(-0.379062,-0.12564)
(-0.208026,0.461415)
(-0.543506,-0.421168)
(0.44962,0.229654)
(0.214167,-0.185152)
(0.0926148,-0.0253543)
(0.0492618,0.247311)
(-0.5473,-0.531619)
(0.226606,0.539463)
(0.0646779,0.228042)
(0.0607212,-0.217099)
(-0.292637,-0.776025)
(0.221016,0.640239)
(0.400684,-0.197279)
(-0.187907,0.503463)
(-0.485454,-0.00103073)
(-0.313323,-0.408854)
(0.693017,-0.537754)
(0.436272,1.10825)
(-0.523441,-1.20327)
(0.193245,1.34556)
(-0.794658,-0.589511)
(0.726153,0.0842673)
(-0.637823,-0.328802)
(1.25841,-0.194671)
(-0.748574,0.247499)
(-0.196527,0.575442)
(0.419945,0.111196)
(-0.786821,-1.12225)
(0.601309,0.479488)
(-0.0124865,0.179472)
(0.414117,-0.22738)
(-0.492533,0.254835)
(-0.064518,-0.178875)
(-0.0458346,0.620359)
(-0.257133,-0.559751)
(0.879702,-0.751431)
(-0.483091,0.341087)
(0.154403,1.29529)
(0.222179,-0.456792)
(-1.19835,-0.689746)
(0.789541,-0.112803)
(0.288988,0.415161)
(-0.0307771,-0.860411)
(-0.0250192,1.98484)
(-0.0228896,-0.623262)
(-0.906134,-1.13508)
(0.110418,0.161611)
(1.94543,0.0951012)
(-1.12632,0.647184)
(-0.695474,0.370737)
(-0.102833,-0.397466)
(0.867888,-0.835559)
(0.553914,-0.068826)
(-1.23604,0.694209)
(-0.088578,0.458505)
(0.857543,-0.433327)
(0.0132448,0.472762)
(-0.740235,-1.39341)
(0.290615,0.571747)
(0.338172,0.0495153)
(-0.263716,0.939182)
(-0.0569163,-0.465781)
(-0.204805,-0.425758)
(0.837552,-0.172425)
(-0.781345,0.254142)
(0.0646879,-0.277739)
(0.107738,0.731766)
(0.375699,0.212566)
(-0.58286,-0.417991)
(0.364546,-1.1277)
(0.0642528,0.643626)
(-0.775304,1.07142)
(1.09771,-0.799745)
(-0.1966,0.240308)
(-1.04104,-0.396873)
(1.06189,-0.144274)
(-0.0215358,0.548556)
(-0.772813,0.102954)
(0.670145,-0.751131)
(-0.30913,0.443996)
(0.874367,0.302518)
(-1.62287,-0.096469)
(0.538344,-0.395404)
(0.96141,-0.368743)
(-0.237608,0.712117)
(-0.760504,0.326208)
(0.0674358,-0.341)
(0.228634,-0.639726)
(0.174515,0.527153)
(0.0706781,0.183429)
(0.258172,-0.422403)
(-0.685504,0.296195)
(-0.621317,-0.105877)
(1.13678,0.302819)
(0.414279,-0.540681)
(-0.36653,0.10695)
(-1.10592,0.739749)
(0.400355,-1.53602)
(0.979616,1.43105)
(-0.573586,-0.100736)
(0.195998,-0.611747)
(-0.102357,0.0664901)
(-1.08018,0.198409)
(1.01703,-0.238154)
(1.2158,0.413125)
(-1.80899,-0.058692)
(0.224181,-0.125164)
(0.310232,-0.138284)
(0.209932,-0.0782646)
(-0.533067,0.129538)
(0.786171,0.220231)
(-0.130858,0.208857)
(-0.8863,-0.704872)
(0.305447,0.15006)
(0.538559,0.43078)
(-0.23787,-0.20778)
(0.390464,-0.23528)
(-0.821,0.291807)
(0.141415,-0.152643)
(0.47302,0.38562)
(0.0904577,-0.59783)
(-0.939384,-0.04196)
(0.810535,0.928246)
(0.188875,-0.791213)
(-0.224882,-0.194566)
(-0.670428,0.439273)
(0.216419,0.335892)
(0.841257,-0.15406)
(-0.487325,-0.903381)
(-0.241807,0.288743)
(0.507479,1.11195)
(-0.519811,-0.719213)
(-0.310697,-0.321747)
(0.999046,0.567875)
(-0.131191,-0.598671)
(-1.23017,0.36943)
(1.74952,-0.17016)
(-0.98642,0.434916)
(-0.458921,-0.468566)
(0.754362,0.736317)
(-0.166683,-1.21284)
(0.349983,0.308109)
(-0.533138,0.469513)
(0.28274,0.565198)
(-0.61181,-0.978663)
(0.698388,0.286908)
(0.0523697,-0.239655)
(-0.379562,-0.112421)
(0.130166,0.464648)
(-0.128837,0.396419)
(0.347098,-0.283733)
(-0.08769,-0.473761)
(-0.693356,-0.695671)
(0.668318,1.19618)
(0.0353412,0.207917)
(0.428208,-0.0205167)
(-1.00958,-0.680381)
(0.0430502,-0.0599869)
(0.526717,-0.698764)
(0.220923,1.71529)
(-0.499838,0.264149)
(0.0949429,-1.41358)
(0.0315384,-0.052252)
(0.382784,0.135564)
(-0.753829,0.624446)
(0.165039,-0.126222)
(0.581466,0.0429128)
(-0.665731,-0.0781449)
(1.0553,-0.248968)
(-1.08284,-0.771362)
(0.224025,1.26424)
(-0.516164,0.223527)
(1.07066,-0.48217)
(0.148875,-0.601586)
(-0.961293,0.454335)
(0.409916,0.171024)
(-0.0694762,-0.438723)
(-0.461593,0.609407)
(0.779361,-0.283639)
(0.0509088,0.0397572)
(-0.424292,0.124031)
(-0.0118338,-0.663593)
(0.35366,0.38854)
(-0.762108,-0.130391)
(0.408335,0.969391)
(0.219961,-0.320971)
(0.448476,-1.2592)
(-0.284405,0.53893)
(-1.27045,0.567424)
(0.954638,-0.337647)
(0.287299,0.391247)
(-0.166785,-0.00941857)
(0.40912,-0.747159)
(-0.7886,0.141988)
(-0.309427,0.0395813)
(0.847359,0.975188)
(-0.00164065,-1.06251)
(-0.0335183,0.548346)
(-0.595049,0.216544)
(0.355169,-1.37225)
(-0.196938,0.626961)
(1.01427,1.03248)
(-0.845836,-0.077836)
(-0.793697,-1.4173)
(0.809823,0.678883)
(0.784712,0.0173552)
(-0.748864,0.51489)
(-0.0422705,-0.547491)
(-0.143803,-0.101268)
(-0.222394,0.261995)
(0.665537,0.189401)
(-0.366751,-0.345666)
(1.17186,-0.0745751)
(-1.83425,0.311571)
(0.501451,-0.197235)
(0.2323,0.18965)
(0.232553,-0.289182)
(0.110803,0.180746)
(-0.384049,0.519072)
(-0.0687455,-1.26852)
(0.343037,0.933162)
(-0.572393,-0.154597)
(0.360362,-0.127179)
(0.351451,0.328953)
(-0.314936,-0.0413507)
(-0.247823,-0.605955)
(0.678975,0.0963283)
(-0.629271,0.553664)
(-0.485059,0.0740155)
(0.790379,-0.401574)
(0.505419,0.0705063)
(-0.201071,-0.405824)
(-0.930549,0.958023)
(-0.305412,-0.985035)
(1.1492,0.407699)
(0.0295155,0.219805)
(-0.03825,0.580563)
(-0.521886,-1.83151)
(-0.174084,1.26313)
(0.401822,-0.173191)
(-0.203252,-0.0173484)
(0.36573,0.1643)
(0.155018,0.0562394)
(-0.309975,-0.504778)
(-0.406953,0.23633)
(0.162944,-0.396539)
(-0.0786002,0.782281)
(0.946894,-0.0212177)
(-0.304698,-0.151547)
(-0.697387,-0.488678)
(-0.187374,-0.22511)
(0.478446,0.748255)
(0.331642,0.0385586)
(-0.00965662,0.167159)
(-0.024873,-0.509093)
(-0.744117,-0.501546)
(0.112423,0.398396)
(0.505199,0.713758)
(0.211766,-0.198842)
(0.12805,-0.555784)
(-1.17257,0.0779854)
(0.817421,-0.209728)
(-0.13676,1.07188)
(-0.205929,-1.03294)
(0.747834,0.246719)
(-0.654053,0.481305)
(-0.646926,0.70537)
(0.750299,-0.792921)
(0.720624,0.418588)
(-1.33986,0.594587)
(0.708593,-0.924356)
(-0.611095,-0.00363605)
(0.785874,0.271764)
(-0.521946,0.146136)
(0.203466,-0.0395668)
(0.365327,-0.0297518)
(-0.671253,0.0215464)
(-0.166944,-0.0521186)
(0.935407,-0.629984)
(-0.855607,0.926456)
(0.809613,-0.0546383)
(-0.622176,-0.336338)
(0.196439,0.182879)
(-0.337912,-0.230695)
(0.63524,-0.375394)
(-0.685056,0.855315)
(0.728695,-0.242529)
(-0.421449,0.0907299)
(0.463135,-0.182338)
(-1.16895,-0.639607)
(0.566996,0.702571)
(0.626288,-0.0948808)
(0.13096,0.781056)
(-0.825732,-1.04529)
(-0.333737,-0.277867)
(0.849621,0.547473)
(-0.29278,0.337401)
(-0.0550102,-0.273062)
(0.679287,0.0637966)
(-0.575495,-0.540259)
(-0.359131,0.452486)
(-0.659179,0.229784)
(2.16699,-0.426975)
(-0.986429,-0.0301286)
(-0.296066,0.766089)
(-0.405646,-0.989991)
(0.840719,0.0894564)
(-0.270185,0.789464)
(-0.454715,-0.342598)
(0.768506,-0.236459)
(-0.36095,-0.0831469)
(0.753719,-0.344797)
(-1.73786,1.23536)
(0.427614,0.154319)
(1.49809,-1.87621)
(-0.750425,0.446781)
(-0.517911,1.06081)
(0.606735,0.0168206)
(-0.856938,-0.501668)
(0.732274,-0.129679)
(-0.0569906,-0.333962)
(0.157885,0.533304)
(-0.61968,0.092061)
(1.03316,0.288122)
(-1.40423,-0.821508)
(0.785325,0.304711)
(0.268234,0.0797253)
(-0.615903,0.181592)
(0.524219,-0.346553)
(0.150762,0.031703)
(-0.646926,0.70537)
(0.750299,-0.792921)
(0.720624,0.418588)
(-1.33986,0.594587)
(0.708593,-0.924356)
(-0.611095,-0.00363605)
(0.785874,0.271764)
(-0.521946,0.146136)
(0.203466,-0.0395668)
(0.365327,-0.0297518)
(-0.671253,0.0215464)
(-0.166944,-0.0521186)
(0.935407,-0.629984)
(-0.855607,0.926456)
(0.809613,-0.0546383)
(-0.622176,-0.336338)
(0.196439,0.182879)
(-0.337912,-0.230695)
(0.63524,-0.375394)
(-0.685056,0.855315)
(0.728695,-0.242529)
(-0.421449,0.0907299)
(0.463135,-0.182338)
(-1.16895,-0.639607)
(0.566996,0.702571)
(0.626288,-0.0948808)
(0.13096,0.781056)
(-0.825732,-1.04529)
(-0.333737,-0.277867)
(0.849621,0.547473)
(-0.29278,0.337401)
(-0.0550102,-0.273062)
(0.679287,0.0637966)
(-0.575495,-0.540259)
(-0.359131,0.452486)
(-0.659179,0.229784)
(2.16699,-0.426975)
(-0.986429,-0.0301286)
(-0.296066,0.766089)
(-0.405646,-0.989991)
(0.840719,0.0894564)
(-0.270185,0.789464)
(-0.454715,-0.342598)
(0.768506,-0.236459)
(-0.36095,-0.0831469)
(0.753719,-0.344797)
(-1.73786,1.23536)
(0.427614,0.154319)
(1.49809,-1.87621)
(-0.750425,0.446781)
(-0.517911,1.06081)
(0.606735,0.0168206)
(-0.856938,-0.501668)
(0.732274,-0.129679)
(-0.0569906,-0.333962)
(0.157885,0.533304)
(-0.61968,0.092061)
(1.03316,0.288122)
(-1.40423,-0.821508)
(0.785325,0.304711)
(0.268234,0.0797253)
(-0.615903,0.181592)
(0.524219,-0.346553)
(0.150762,0.031703)
(-0.884112,0.109392)
(0.527503,0.448963)
(-0.178684,-0.511782)
(0.281955,0.0389917)
(0.428294,-0.340568)
(-0.91999,-0.019927)
(0.131146,1.09929)
(0.544242,-0.128711)
(-0.607212,-0.864206)
(0.565713,-0.289887)
(-0.392817,0.147236)
(0.00402608,0.913039)
(0.88821,0.114727)
(-1.42291,-0.612245)
(0.480973,-0.25523)
(0.145397,-0.13592)
(0.474618,0.562747)
(-0.223791,-0.289473)
(-0.629671,0.506625)
(0.450513,-0.0152191)
(-0.0728887,-0.645771)
(-0.213221,-0.0331251)
(0.612763,0.34692)
(-0.0367635,-0.00745874)
(-0.82549,-0.043155)
(0.492207,0.328849)
(0.151207,0.284973)
(0.0505422,-1.62218)
(-0.961983,1.14108)
(1.50904,0.0597653)
(-0.753081,-0.388217)
(-0.039315,0.704455)
(-0.0880459,-0.42162)
(-0.0305887,-0.0456037)
(-0.129822,-0.264238)
(0.896066,-0.479555)
(-0.0677421,1.27345)
(-0.985722,-0.16647)
(-0.415295,-0.103471)
(1.12629,-0.333423)
(0.596585,-0.816832)
(-1.0288,0.804959)
(0.0640349,0.347928)
(-0.432521,0.582148)
(0.889676,-1.04429)
(-0.356972,-0.387621)
(0.48896,0.541994)
(-1.23528,-0.108375)
(1.35236,0.395822)
(-1.02013,0.207388)
(0.815192,-0.669549)
(-0.801467,0.0390901)
(0.429505,-0.122825)
(0.518024,0.333824)
(-0.722703,0.444161)
(-0.131354,-0.549289)
(0.107396,-0.108933)
(0.758518,-0.263107)
(-0.35606,1.07558)
(-0.635064,-0.73396)
(0.264995,0.136844)
(0.527205,-0.626897)
(-0.48935,0.764329)
(0.346876,0.505442)
(-0.207363,-0.999632)
(-0.35111,0.11683)
(0.477674,-0.240185)
(0.0749052,1.12859)
(-0.354176,-0.780169)
(0.352383,0.0304748)
(-0.271869,0.120709)
(-0.332853,-0.655091)
(0.710682,1.08232)
(-0.046756,-0.123255)
(-0.28509,-0.714887)
(-0.472488,0.159006)
(0.725153,0.0152277)
(-0.000648352,0.413141)
(-0.434103,0.254019)
(0.403436,-0.587459)
(-0.287875,-0.628406)
(-0.0379384,0.940757)
(-0.016016,-0.221584)
(0.623649,0.438678)
(-0.500271,-0.286504)
(-0.133981,-0.805391)
(-0.308361,0.789041)
(0.850562,-0.127071)
(0.064212,0.276315)
(-0.801996,-0.579175)
(0.251836,0.477358)
(-0.0720167,-0.123366)
(0.285393,-0.0253377)
(0.113259,-0.45231)
(0.172875,0.679323)
(-0.850268,-0.294989)
(-0.239216,0.131646)
(1.23374,-0.027579)
(-0.0378227,0.103124)
(-0.78711,-0.691863)
(0.557633,0.442031)
(-1.04848,0.556182)
(0.641161,-0.648912)
(0.852262,0.463187)
(-0.430379,-0.672728)
(-0.721239,0.377777)
(0.414326,0.161412)
(-0.240555,-0.290741)
(0.175189,0.090513)
(0.465876,0.276223)
(-0.0997703,-0.109833)
(-0.142825,-0.413526)
(-1.06893,0.0198781)
(1.23947,0.768823)
(-0.396272,-0.567231)
(0.499028,-0.238136)
(-0.329176,0.41354)
(-0.161993,0.082479)
(-0.24836,0.0666311)
(0.386398,-0.711318)
(-0.323457,0.274277)
(0.620518,0.148706)
(0.0956368,0.472595)
(-0.664317,-0.150087)
(-0.0850325,-0.504841)
(-0.222954,-0.27074)
(0.978176,0.452921)
(0.0527989,0.184134)
(-0.597883,0.0251989)
(-0.311963,0.251354)
(0.28948,-0.586276)
(0.163677,-0.328262)
(0.420593,0.0779095)
(-0.949313,0.814136)
(0.611156,0.195725)
(-0.0406015,-0.579441)
(-0.0870186,-0.50169)
(0.125133,0.210791)
(-0.695904,0.291072)
(0.762098,0.281136)
(0.00950146,0.174794)
(-0.0204524,-1.03985)
(-0.185705,0.204448)
(-0.447718,1.07412)
(0.486189,-0.959856)
(-0.207711,0.131094)
(0.766331,0.245801)
(-0.654022,-0.752679)
(0.0495471,1.42819)
(-0.516874,-0.697101)
(0.561155,-0.524318)
(0.323311,0.269376)
(-0.405435,0.173312)
(0.2447,0.113971)
(-0.576852,-0.502936)
(0.507005,1.08835)
(-0.286314,-0.572291)
(0.176825,-0.758084)
(0.294761,0.0622729)
(-0.480161,0.744083)
(0.0441049,0.287079)
(0.271524,0.177096)
(-0.134613,-1.36372)
(-0.473365,0.5456)
(0.991209,-0.334714)
(-0.621233,0.85315)
(-0.00275279,-0.264828)
(-0.0293516,0.423546)
(0.459629,-0.505835)
(-0.711003,-0.600775)
(0.423714,0.24453)
(-0.0802902,0.259488)
(0.326662,0.595092)
(-0.292918,-0.238442)
(-0.305248,0.0897649)
(0.314012,-0.832007)
(-0.259888,-0.517826)
(0.782485,0.800635)
(-0.499679,1.52819)
(-0.319244,-0.964044)
(0.186227,-1.06491)
(0.0140418,0.509874)
(0.265643,-0.567222)
(0.0665749,1.38643)
(-0.501492,-0.359993)
(0.303255,-0.258072)
(-0.459613,0.108588)
(0.900605,-0.559896)
(-0.547746,0.0180622)
(-0.000877109,0.735814)
(0.0314311,-0.225865)
(-0.325082,0.0281719)
(0.741545,0.0904508)
(-0.0912307,-0.576486)
(-0.854495,-0.0263189)
(0.559316,0.509129)
(0.200719,0.17064)
(-0.197098,-0.227221)
(-0.185527,-0.199627)
(0.384986,0.143914)
(-0.118127,-0.0944129)
(-0.382746,-0.403425)
(0.11334,1.09091)
(0.340747,-0.550439)
(0.235096,-0.245524)
(-0.448193,-0.0716291)
(-0.38331,0.579021)
(0.54922,-0.458846)
(-0.425358,0.057074)
(0.891344,0.0970799)
(-0.554479,0.139529)
(-0.16233,-0.155884)
(-0.103943,-0.285331)
(0.082351,0.467213)
(0.459311,-0.180205)
(-0.430429,-0.0253067)
(0.815295,-0.120348)
(-1.55858,0.241036)
(1.04838,0.0749093)
(-0.162709,-0.410601)
(0.133126,0.46154)
(-0.322903,-0.683966)
(0.483801,0.532122)
(-0.485067,0.436228)
(0.0511484,-0.488742)
(0.131876,-0.559061)
(0.0412623,0.370033)
(-0.0627014,0.438734)
(0.284174,0.191916)
(-0.520209,-0.753294)
(-0.0482285,0.243583)
(0.880869,-0.194942)
(-0.77025,-0.268263)
(-0.0636731,1.83853)
(0.206078,-1.64042)
(0.373296,-0.0716704)
(-0.402982,-0.184704)
(0.520843,1.05084)
(-1.33715,0.313822)
(0.89956,-1.7622)
(0.383158,1.17848)
(-0.0792378,-0.0902824)
(-0.34862,-0.177133)
(-0.340286,-0.254882)
(0.0639737,0.941227)
(0.675223,-1.14415)
(-0.26835,0.637013)
(0.0147403,-0.097614)
(-0.386452,0.0457124)
(0.71744,-0.204436)
(-0.899479,0.215886)
(0.111825,-0.236018)
(0.763258,0.117526)
(-0.0540622,0.153143)
(-0.472997,0.218815)
(-0.138622,-0.37077)
(0.21627,-0.878819)
(-0.0616862,0.963968)
(-0.0786009,1.14907)
(0.724768,-1.41599)
(-0.205774,-0.658752)
(-1.11321,1.1216)
(0.84505,-0.12003)
(-0.0834292,0.0991867)
(-0.112333,-0.644465)
(0.519783,0.825226)
(-0.182942,-0.7665)
(-0.394389,0.748189)
(-0.369082,-0.51611)
(0.542909,-0.597382)
(0.245873,1.2709)
(0.188098,-0.0552935)
(0.0558998,-0.758931)
(-2.07834,-0.0695992)
(1.88375,0.109911)
(0.360508,0.720246)
(-0.2116,-0.594446)
(-1.00752,0.0548198)
(0.186024,0.193441)
(0.0391605,-0.331451)
(1.31745,0.111224)
(-0.661032,0.236498)
(-0.871298,-0.495015)
(0.212533,0.850004)
(-0.170012,-0.817017)
(1.36524,0.275493)
(-0.183664,0.150601)
(-1.27486,-0.231094)
(0.349758,-0.0350323)
(-0.0835738,0.41347)
(0.475151,-0.534271)
(0.434537,0.277419)
(-0.49635,0.411544)
(-0.319259,-0.588718)
(0.0605387,-0.513722)
(0.27869,0.975428)
(-0.537836,0.306433)
(0.83897,-1.04844)
